	X1	X2
762	-81.6120730751496	50.5564791270342
763	-111.61813225474	35.0377374593218
764	-97.5643028115061	-77.8130928336582
765	-40.0871154652726	97.9130162500398
766	44.1351739506288	-55.4104215621267
767	19.1976193269174	-19.2966644547862
768	32.2457180652425	-33.3554011132492
769	122.105273347923	-31.5633266171206
770	70.1515911065182	31.8271926356761
771	-75.7417913337471	2.71022110763699
772	37.8643117924604	-37.0727883013114
773	62.7917279144115	2.44810834609329
774	81.7060171339561	-15.3351215457611
775	36.349258579596	110.434807488602
776	81.7468773289984	-22.6694426670029
777	1.10942311432226	-113.38128472411
778	97.2630699227298	44.6829417689169
779	-24.9880941252856	94.8182595684398
780	-66.0412310887057	83.7001491583551
781	-64.9711223285908	86.497071038601
782	-98.6577088102436	50.9376859846498
783	27.8379895935351	109.760062608838
784	97.454480642667	39.0234495559854
785	10.6362658885923	-109.398805344442
786	100.432439327478	49.3059546360607
787	97.3603434749433	40.7074400809505
788	-68.5144659451494	-62.227463214221
789	42.950812842616	-30.9067401574329
790	67.7924648431266	-30.8109030489512
791	41.3407509858989	68.8146106905571
792	77.4428018205613	82.8245206651809
793	60.1494657662477	2.42785048070828
794	71.5852541031196	20.0008678077006
795	-92.6410776630178	-1.78589655654627
796	78.5674379725333	70.7837227891995
797	-97.1213139323141	3.68816498165789
798	-102.133029492409	43.3865622767724
799	-97.0034253491599	-76.641370907536
800	-34.2810003738629	99.4399961755405
801	98.1283811242407	13.9074233946194
802	84.8224901128046	-56.3192827909666
803	73.6839165751837	37.0090380202597
804	-92.35889962439	-61.9429686346095
805	71.5677247235494	46.3617613904416
806	74.5759214832616	15.9946197819749
807	68.7562978247259	1.84461771353529
808	36.6617181213977	110.016828150146
809	46.9694795216942	92.3950388096808
810	0.455113567988236	-116.883497617306
811	-65.2590852007132	91.6220488040359
812	-93.9927145754819	58.4859184945881
813	6.3489518591992	124.31016349004
814	76.1731160674323	75.0399812247577
815	-97.4818754335222	-3.01075959372801
816	17.3713335360079	120.352943039305
817	45.3808971128161	-104.745247083158
818	-18.2672141402872	95.113514606295
819	-95.9390453235189	33.1657809440347
820	-62.772970275182	67.3905859355407
821	-68.091144362989	101.495296445678
822	39.7779822467726	-15.4225797171665
823	72.5224586610254	-75.0611439674437
824	80.1291450833258	-64.7278789350631
825	73.3906503992294	20.9949719043887
826	66.1721963287532	-20.4103307721595
827	78.0704314611843	72.7811208863073
828	52.393875701806	-103.874693626044
829	81.7988282662303	74.8580804405251
830	-5.90541477446903	-116.394673639476
831	67.0462415881337	-18.5788801788438
832	69.3963668751829	54.1105417956029
833	42.3750201107589	70.6961191934484
834	18.9097560197648	119.681781307332
835	52.9641672245473	-76.2803917022101
836	-100.851103150879	41.4754476306357
837	-79.948289249794	41.2141172556524
838	-96.0297828041792	-75.7656117549696
839	-72.1042802111166	78.5677380353452
840	-98.7540997448556	59.335480057448
841	-88.3125374906688	72.2946293308339
842	-65.954383453302	94.0319884663701
843	-70.1206888296676	-61.1183760119628
844	99.9493394036359	34.3395240052967
845	82.9098221948343	-72.2703870781448
846	86.1135515990116	-67.3771331490709
847	41.2964589126473	68.3045639018336
848	60.1233380658363	2.506645426229
849	77.2753095710222	74.4753768579743
850	33.1406323408523	106.781031442695
851	66.8425919109033	-25.6056190742398
852	-16.6332532939067	-121.396069314053
853	50.0707139624576	-105.488617818325
854	93.3734102621692	57.934964146232
855	-91.5605338071103	-78.3114000690402
856	-38.771554095149	102.336228653072
857	42.4124123463698	-55.416764612722
858	85.0461508113364	-55.9884314547284
859	93.0269193375733	23.4033354459905
860	30.4003431470184	-36.6049918202527
861	-77.4633346912787	-63.24333662428
862	48.33852638827	-18.461540030367
863	-93.9464747460105	5.83418065123319
864	86.6978781466346	12.9892004357663
865	126.423014948638	-25.3018112771122
866	80.5930443943943	-14.2105202896327
867	78.4770002141521	30.7377410973366
868	45.1579158817528	92.5581181059801
869	44.1393298787488	17.5427342806926
870	76.8490987985623	29.6701804169722
871	46.0756863491081	-7.00584703175896
872	44.5255029146055	102.435296052343
873	8.49420006207176	-112.231045742697
874	90.8333150497554	-9.92136381936137
875	59.277195284939	-96.4394337738517
876	90.692575358321	43.2610552435144
877	-22.8087730832916	91.5466392516002
878	-84.7983969587808	41.7704255864244
879	-95.4889791764999	34.0678629899995
880	-68.6267888240935	103.958077391033
881	38.0487352020212	107.692088411057
882	-21.5683126698515	-123.607526577093
883	51.0509828701473	-100.377796518447
884	81.9480146436824	74.8140028869732
885	7.55404430567119	124.143436297635
886	-97.3098851923195	37.9791251784617
887	-79.5578689079342	41.3332901842148
888	-99.2483320304127	-71.3498774933281
889	-33.3822358852905	87.0505646574105
890	-69.2473424178949	80.0498339371677
891	28.0938408346668	110.456290720578
892	39.5749985789699	70.1861180182742
893	52.937422102427	-69.9647611060081
894	-73.5145723937035	-61.855712200096
895	72.1462799206256	-39.793832500319
896	84.0126616554909	-72.3807543084375
897	78.9314998567155	-64.8288396609103
898	99.3182480765561	34.1577094973001
899	51.2532985125267	-26.0721073257886
900	78.0088564442544	80.7366734061879
901	78.7793107132635	81.2070647966541
902	-84.3927688223887	-2.80155852316145
903	88.3694496456609	-12.335134682511
904	10.5388139182185	122.945687631629
905	46.6891767207043	-106.747035677834
906	92.6777533801137	48.3896425653155
907	-36.2166765438195	86.9838583359908
908	-101.113763555116	54.3959763705067
909	15.3001364585019	118.152678788253
910	74.9556207243676	-23.2049207221715
911	55.3916251713169	-104.343279813492
912	96.0490816977357	34.2748885671254
913	31.5942662437764	107.443284578947
914	-69.2148142527819	-58.3457479383268
915	84.7123185496285	-70.2447751057453
916	94.1827070768488	-6.0144896254205
917	53.787122303673	-18.4000126131906
918	77.8178384240231	-9.33464679015883
919	-95.7703366402168	-74.5208871205865
920	-29.1042242684549	98.4274661169962
921	37.7746291175112	99.5257960077579
922	49.9785068982444	-71.1509323215236
923	-67.5851552015857	-66.5758063869964
924	100.51488339425	27.0268573082617
925	100.444854080282	32.8525642946436
926	32.7033374534878	-64.4908679183684
927	30.9473518440792	57.3494541029064
928	-105.901613401522	-24.230026064149
929	74.0247200996244	-70.3477023293567
930	86.6081433274902	-57.6609427668809
931	-92.925713673881	-0.312063539921448
932	76.2894068343275	58.0898955127827
933	78.844753527711	76.9152560376
934	18.8875211633963	83.766665428761
935	80.41981570075	-13.232556403976
936	76.2091808055876	57.2814323418565
937	24.1275465410309	112.718153436933
938	82.9888666490408	-24.8642028753094
939	103.576486821291	39.4661229227384
940	-75.4653213635823	76.682073834668
941	-95.3808385475647	39.9150598988856
942	-90.8579227759845	-78.5981786395051
943	-29.5318479724375	91.9751036069384
944	44.5247303290035	64.8215435938449
945	-9.71181077298586	109.159858114768
946	53.9421156681909	-30.4891491093665
947	-97.1555543093499	9.68598522579849
948	60.9090909299845	3.15099654224687
949	36.1117065944884	-7.41766067567712
950	30.7648074831478	109.369396445453
951	3.0052043617983	-110.213944690838
952	67.0565641736703	-25.9009995164907
953	99.0165440885586	56.5001166778416
954	-104.753227419728	44.0763695245483
955	-34.0376324593217	106.341970980499
956	61.7082692673173	-16.3075878069445
957	79.9124154522891	-73.8743793511984
958	86.025361320858	-57.9502256494706
959	-80.6806218350759	-65.6595319939042
960	34.6994295683941	-32.1411918593647
961	79.6812174692275	-9.05805052575505
962	46.6128654262343	91.808477469766
963	51.3337344369266	-22.146836013282
964	88.9796911647302	8.28718447949814
965	83.8970009102283	35.8080425774619
966	16.7967351733734	82.5591180911799
967	37.6952029115636	-36.3712108746836
968	77.7676629339693	27.9213371244852
969	41.8708383388353	17.6018750645858
970	5.89350024619211	120.199278316777
971	-0.165002701700986	-114.808055797734
972	58.2245042226268	-93.2955570406571
973	-36.6858275882359	96.8711207739563
974	101.233574020477	33.8873661145939
975	70.7411027110668	43.2996543665028
976	79.6452641485799	19.131160394572
977	49.3579527793353	20.2128757223779
978	75.1253120815735	33.1472916877426
979	-96.0431968259894	6.10083213050468
980	-28.2581913429775	54.238058766722
981	50.6120503289839	-71.2313593173699
982	33.1791892272777	111.968771850461
983	42.6447764704776	100.092033465856
984	53.2508915756965	-96.0467884189991
985	-15.0058991223611	-122.40463333829
986	99.4475276005522	45.4539319515555
987	-22.0946899799175	92.7556002021744
988	81.4198489214405	-28.1631963394815
989	26.1884687695718	110.440568803323
990	80.2413821896121	-28.231120711728
991	101.295262668439	36.0888145163505
992	3.70854171652365	-113.096026847645
993	-94.9463611274174	-0.661436441792295
994	76.0301010794805	52.712599953353
995	44.9154470512261	61.423516874766
996	88.4990772878714	-3.88982787234117
997	20.077088802207	118.635542618443
998	49.0026821425854	12.9642099328191
999	-65.2277304634776	78.9250031445029
1000	-90.1778989709706	69.2953391590277
1001	-87.8920570040525	44.4439370966882
1002	-98.210996454298	55.3458984337016
1003	-90.0404603140211	56.3675742069269
1004	-90.0026040756375	56.6343457395603
1005	7.24824767146255	124.082356502433
1006	88.9859361520215	-6.64759285626939
1007	48.2756378287721	103.087120202219
1008	62.1729250087533	-95.60224314115
1009	-78.8097867623632	-62.2104545344154
1010	-8.12632745495039	80.1814147438474
1011	88.4992692756503	8.52772655038338
1012	-82.7235606100661	0.620983984372885
1013	-97.9400602354306	41.6022687013852
1014	-93.9471507387276	-79.5475741204581
1015	-33.2416876621992	108.636802230235
1016	-71.0047420237515	62.1872031613724
1017	-77.8595953935513	75.9103634097176
1018	-90.7314744250147	71.4663054584377
1019	-64.3307116846873	90.3802477017791
1020	-80.5624047073318	72.5850753322727
1021	-63.4422325777479	70.7630860864275
1022	33.0361539058433	113.544862506286
1023	74.369399961158	-18.9603710044276
1024	72.394296471026	-74.8171150205032
1025	86.6627645580431	-55.8828036981785
1026	-92.3182988802238	-3.76265766413011
1027	76.7901181127447	-16.0617131309168
1028	-91.7555908091728	67.4795536399803
1029	-23.0218542988136	98.8681897688692
1030	-105.371044148916	43.295164294919
1031	-66.5145658540963	83.2697841905066
1032	-72.6606827753604	74.9183734507643
1033	-79.197065112932	69.368242972489
1034	-72.2220680979206	74.6838543067317
1035	21.5680051566141	117.93670409003
1036	64.5822854606749	-29.0289073086779
1037	72.26573099832	-76.822371944793
1038	44.4641903155637	-101.855917748193
1039	64.4351803138348	-29.000615612374
1040	59.2976186650185	-13.2665550255093
1041	61.2198666460948	4.03374835438656
1042	-73.238228868192	-2.7952929610525
1043	10.208230502001	123.970259745148
1044	-104.391871692167	44.1109684162744
1045	-97.3346062491773	-76.7663005478247
1046	-19.8249114576019	96.6729962736465
1047	-68.3835104052481	42.6343656901873
1048	-74.0137395185068	40.0136121682658
1049	-88.2092791567053	64.3394504947965
1050	-74.4651899262951	74.3938459861004
1051	-64.1125390826689	88.0850607670121
1052	26.407536227126	114.982067360377
1053	71.2222628611397	-24.1234388643604
1054	-10.3671072526773	-117.670548347012
1055	92.6635460688544	53.5134977951914
1056	-73.0902219827566	-60.3410751343022
1057	77.236439697344	68.8681527664683
1058	71.2757935366669	-76.1081223915209
1059	71.5805657344213	-39.965179621671
1060	33.6508078233233	108.661624410214
1061	-101.853114612318	36.0334807353372
1062	-79.4277825756709	40.9966442685085
1063	-93.8223917135827	-78.541788027344
1064	-20.5472004176508	94.2396202688607
1065	-64.278442226342	77.5730241198722
1066	-68.6263901950257	62.5968584761553
1067	-95.3341962047713	65.5808355096247
1068	-86.3233839952415	48.7501766421713
1069	-69.4694626277442	61.7281901893405
1070	-67.7880218923935	31.0124261860425
1071	-89.1649529638165	67.3264195481819
1072	-63.6910529209909	87.886185687953
1073	46.8391904727735	96.6300325041582
1074	70.4042004756785	-25.07815479714
1075	46.6514154473426	-105.842626927068
1076	19.8311918252569	118.552583476363
1077	51.3893692693942	-30.6469683428643
1078	-69.022442357983	-60.6985563784204
1079	97.683535339652	38.9912120790261
1080	101.215535473856	48.752082582138
1081	109.799524824352	-42.2631286959244
1082	35.0887819498342	-33.8910684241405
1083	-93.667455321744	3.19513438111684
1084	78.9510176310487	71.8470965376481
1085	48.5883465797204	-48.1981149123198
1086	6.1904806787948	95.4607769770458
1087	71.3830291779601	20.0581710201131
1088	74.4831850327621	22.144131078755
1089	-85.4851911239436	48.3389944681649
1090	-99.1734521110224	-72.7617269760822
1091	-33.3450432082067	87.0243664301351
1092	-70.9722349190953	41.3680694213576
1093	-66.3429246883447	56.575624056622
1094	-94.0029754482188	59.2097103262481
1095	-96.9129519030009	63.7096933921687
1096	53.4249176449746	-33.3137282122371
1097	77.7714078688541	-64.5853724068584
1098	-103.489007913644	33.4503217110507
1099	-71.5601652123102	45.0603962548989
1100	-104.475768803311	35.9002020923601
1101	-65.0272199775488	78.5990894275679
1102	-85.2020181095691	46.1946211619303
1103	-65.247223467495	69.9134223075883
1104	-78.9067905251659	74.5947536439368
1105	-89.0217840499106	58.2938148330633
1106	-80.6043840112198	72.7306307271102
1107	-34.0460363166479	97.3588575733493
1108	-3.68745708613332	-22.2438398120133
1109	44.9216354436403	-20.2114018508989
1110	93.8047562018811	-5.94003654726873
1111	45.356389604351	-54.2260743190652
1112	44.1839458742539	-66.3351674410616
1113	116.732327284776	-34.9041851069776
1114	93.3360649161166	-1.40991351341159
1115	71.1443608998441	17.1060840814077
1116	74.467910981772	59.9335918520325
1117	53.3930192492129	-106.49960353549
1118	-29.8712907972449	103.080764485013
1119	-71.3415385556473	45.2313377265621
1120	-106.605731297803	28.6617803404877
1121	-63.717899299189	84.2230979964535
1122	-65.9193731428694	82.8974257693362
1123	-66.0815544681256	94.6852868748534
1124	61.4637177794755	-30.1459962465279
1125	-78.7603730091165	-62.0955847348769
1126	53.5144835741325	-71.8023048192128
1127	14.774883172799	120.274149953899
1128	3.26673226418565	-111.192683449003
1129	96.9086262114295	48.7890784659407
1130	-60.3833992000687	-66.2681565167972
1131	-79.2318840118945	42.8988896832106
1132	-110.27124263453	34.6882285669099
1133	-27.3830742052302	88.4908116648076
1134	-96.1563062253436	33.5411935244516
1135	38.172705133995	62.613846121887
1136	84.373019540586	-69.5320072794342
1137	38.1461725378577	-24.3121336919749
1138	66.5435179751674	-32.8868532557753
